symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMZN,2026-04-16 17:00:00+00:00,248.38,249.26,248.3401,249.13,1492734.0,25275.0,248.747253
AMZN,2026-04-16 17:30:00+00:00,249.13,249.62,248.99,249.23,1607239.0,27417.0,249.253749
AMZN,2026-04-16 18:00:00+00:00,249.24,249.53,248.32,248.57,1599087.0,27406.0,248.844266
AMZN,2026-04-16 18:30:00+00:00,248.59,249.44,248.53,248.775,1568674.0,27203.0,249.016835
AMZN,2026-04-16 19:00:00+00:00,248.79,248.93,248.2361,248.66,1948510.0,30341.0,248.485481
AMZN,2026-04-16 19:30:00+00:00,248.675,249.72,248.645,249.71,4343790.0,58914.0,249.282522
AMZN,2026-04-16 20:00:00+00:00,249.7,249.7,248.2147,249.15,6674077.0,2125.0,249.692447
AMZN,2026-04-16 20:30:00+00:00,249.15,249.5,249.0,249.49,36716.0,965.0,249.196919
AMZN,2026-04-16 21:00:00+00:00,249.5,249.6,249.49,249.6,31209.0,790.0,249.502776
AMZN,2026-04-16 21:30:00+00:00,249.52,249.58,249.1433,249.39,78679.0,447.0,249.512645
AMZN,2026-04-16 22:00:00+00:00,249.4,249.8,249.21,249.74,35246.0,677.0,249.597977
AMZN,2026-04-16 22:30:00+00:00,249.75,249.8,249.25,249.4675,16554.0,334.0,249.551314
AMZN,2026-04-16 23:00:00+00:00,249.25,249.71,249.25,249.6905,11019.0,296.0,249.532561
AMZN,2026-04-16 23:30:00+00:00,249.47,249.71,249.4505,249.71,23945.0,306.0,249.582893
AMZN,2026-04-17 08:00:00+00:00,249.8,250.24,249.4,250.01,79635.0,3114.0,249.796721
AMZN,2026-04-17 08:30:00+00:00,250.02,250.24,250.0,250.2173,12115.0,258.0,250.165438
AMZN,2026-04-17 09:00:00+00:00,250.13,250.54,250.11,250.54,20638.0,453.0,250.246717
AMZN,2026-04-17 09:30:00+00:00,250.54,250.9099,250.43,250.8,15933.0,394.0,250.648566
